timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:14:00.000Z";"2024-02-21T20:50:00.000Z";"2781";2.7402503706;2.7500110912;2.4011443669;2.5653230991;56170831.66;611022991.4;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:14:00.000Z";"2024-02-20T17:25:00.000Z";"2781";2.8465166266;2.8514373016;2.5856652283;2.7402720175;59924912.66;652693302.43;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T06:17:00.000Z";"2024-02-19T15:03:00.000Z";"2781";2.9336356861;2.9681648199;2.8360071223;2.8465124216;44931220.77;677998235.58;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T11:09:00.000Z";"2024-02-18T21:11:00.000Z";"2781";3.0077649728;3.0585941064;2.922565699;2.9336727664;34728825.6;698758573.59;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:14:00.000Z";"2024-02-17T10:54:00.000Z";"2781";3.0447983231;3.0640323093;2.9068894052;3.007780382;30415983.35;716409939.59;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T16:22:00.000Z";"2024-02-16T15:17:00.000Z";"2781";3.1061320662;3.1906135556;3.0125544132;3.0447625654;48216767.94;725218562.7;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T00:42:00.000Z";"2024-02-15T22:02:00.000Z";"2781";3.2664211206;3.3219423316;3.0500186532;3.1064678597;47811817.31;739915874.54;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T14:14:00.000Z";"2024-02-14T02:38:00.000Z";"2781";3.2301484512;3.3651382488;3.174427544;3.2661964794;45586720.21;777960929.76;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T00:32:00.000Z";"2024-02-13T13:41:00.000Z";"2781";3.1972715618;3.2957043823;3.0922875713;3.2304830593;53778358.96;769454507.8;"2024-02-13T23:59:59.999Z"
"2024-02-12T00:00:00.000Z";"2024-02-12T23:59:59.999Z";"2024-02-12T17:38:00.000Z";"2024-02-12T09:38:00.000Z";"2781";3.1389442273;3.2298861029;3.0500952904;3.1952970384;46636508.36;761073704.7;"2024-02-12T23:59:59.999Z"
"2024-02-11T00:00:00.000Z";"2024-02-11T23:59:59.999Z";"2024-02-11T16:45:00.000Z";"2024-02-11T00:00:00.000Z";"2781";3.1145918158;3.3033480123;3.1145918158;3.1391236609;41280844.9;747694015.76;"2024-02-11T23:59:59.999Z"
"2024-02-10T00:00:00.000Z";"2024-02-10T23:59:59.999Z";"2024-02-10T04:20:00.000Z";"2024-02-10T23:55:00.000Z";"2781";3.1718499163;3.3778707725;3.1138018364;3.1146404057;70417563.77;741862457.22;"2024-02-10T23:59:59.999Z"
"2024-02-09T00:00:00.000Z";"2024-02-09T23:59:59.999Z";"2024-02-09T23:41:00.000Z";"2024-02-09T14:26:00.000Z";"2781";2.84779403;3.2013144845;2.8415894107;3.1721661042;70601242.52;755564249.54;"2024-02-09T23:59:59.999Z"
"2024-02-08T00:00:00.000Z";"2024-02-08T23:59:59.999Z";"2024-02-08T00:47:00.000Z";"2024-02-08T08:05:00.000Z";"2781";2.950139781;3.0240747501;2.8181891394;2.8483155797;79083899.66;678427721.86;"2024-02-08T23:59:59.999Z"
"2024-02-07T00:00:00.000Z";"2024-02-07T23:59:59.999Z";"2024-02-07T20:35:00.000Z";"2024-02-07T23:20:00.000Z";"2781";3.145866438;3.3043713541;2.9400794106;2.9489662409;77893525.72;702401258.81;"2024-02-07T23:59:59.999Z"
"2024-02-06T00:00:00.000Z";"2024-02-06T23:59:59.999Z";"2024-02-06T15:29:00.000Z";"2024-02-06T00:01:00.000Z";"2781";2.8977268115;3.2709662103;2.8952269998;3.1459079749;83180599.28;749309941.57;"2024-02-06T23:59:59.999Z"
"2024-02-05T00:00:00.000Z";"2024-02-05T23:59:59.999Z";"2024-02-05T08:10:00.000Z";"2024-02-05T21:56:00.000Z";"2781";3.0460905741;3.190308845;2.8913139952;2.8981254692;74407967.24;690291719.69;"2024-02-05T23:59:59.999Z"
"2024-02-04T00:00:00.000Z";"2024-02-04T23:59:59.999Z";"2024-02-04T16:54:00.000Z";"2024-02-04T08:28:00.000Z";"2781";2.9268828041;3.167951926;2.7886674072;3.0461296299;68206548.84;725544177.77;"2024-02-04T23:59:59.999Z"
"2024-02-03T00:00:00.000Z";"2024-02-03T23:59:59.999Z";"2024-02-03T18:32:00.000Z";"2024-02-03T04:06:00.000Z";"2781";2.8703818667;2.9638084152;2.8238989418;2.9252657142;48790681.42;696756134.92;"2024-02-03T23:59:59.999Z"
"2024-02-02T00:00:00.000Z";"2024-02-02T23:59:59.999Z";"2024-02-02T17:15:00.000Z";"2024-02-02T00:03:00.000Z";"2781";2.547856692;2.9521906084;2.5462060524;2.8713579373;71410468.26;683916079.37;"2024-02-02T23:59:59.999Z"
"2024-02-01T00:00:00.000Z";"2024-02-01T23:59:59.999Z";"2024-02-01T07:05:00.000Z";"2024-02-01T13:55:00.000Z";"2781";2.5597790435;2.6709349203;2.5089816396;2.5486177361;52186360.08;607044014.69;"2024-02-01T23:59:59.999Z"
"2024-01-31T00:00:00.000Z";"2024-01-31T23:59:59.999Z";"2024-01-31T05:10:00.000Z";"2024-01-31T21:43:00.000Z";"2781";2.7302813294;2.7496590231;2.5222376904;2.5597829205;70015987.34;609703400.71;"2024-01-31T23:59:59.999Z"
"2024-01-30T00:00:00.000Z";"2024-01-30T23:59:59.999Z";"2024-01-30T17:06:00.000Z";"2024-01-30T00:05:00.000Z";"2781";2.5932264422;2.7918020068;2.5816839904;2.7301942161;100575762.96;650292915.38;"2024-01-30T23:59:59.999Z"
"2024-01-29T00:00:00.000Z";"2024-01-29T23:59:59.999Z";"2024-01-29T23:22:00.000Z";"2024-01-29T09:11:00.000Z";"2781";2.2397260851;2.5955943929;2.2163528805;2.5932264422;61234892.38;617669165.6;"2024-01-29T23:59:59.999Z"
"2024-01-28T00:00:00.000Z";"2024-01-28T23:59:59.999Z";"2024-01-28T01:45:00.000Z";"2024-01-28T20:17:00.000Z";"2781";2.3016851201;2.3808406261;2.2277094537;2.2391837015;38734695.05;533341287.13;"2024-01-28T23:59:59.999Z"
"2024-01-27T00:00:00.000Z";"2024-01-27T23:59:59.999Z";"2024-01-27T01:02:00.000Z";"2024-01-27T19:40:00.000Z";"2781";2.4089473791;2.4831322603;2.262766901;2.3018514028;46812531.72;548267830.42;"2024-01-27T23:59:59.999Z"
"2024-01-26T00:00:00.000Z";"2024-01-26T23:59:59.999Z";"2024-01-26T02:44:00.000Z";"2024-01-26T12:21:00.000Z";"2781";2.444769681;2.5745803344;2.370440114;2.4094457991;59756289.75;573895265;"2024-01-26T23:59:59.999Z"
"2024-01-25T00:00:00.000Z";"2024-01-25T23:59:59.999Z";"2024-01-25T19:44:00.000Z";"2024-01-25T13:53:00.000Z";"2781";2.4044429548;2.4913360989;2.3382686252;2.4442572778;74153035.22;582186857.53;"2024-01-25T23:59:59.999Z"
"2024-01-24T00:00:00.000Z";"2024-01-24T23:59:59.999Z";"2024-01-24T23:49:00.000Z";"2024-01-24T04:11:00.000Z";"2781";2.1094722994;2.4240003097;2.0592058322;2.4050309287;82375920.58;572843706.5;"2024-01-24T23:59:59.999Z"
"2024-01-23T00:00:00.000Z";"2024-01-23T23:59:59.999Z";"2024-01-23T23:32:00.000Z";"2024-01-23T09:32:00.000Z";"2781";1.9938156017;2.1242379604;1.8627052936;2.1091110733;91343026.05;502359861.68;"2024-01-23T23:59:59.999Z"
"2024-01-22T00:00:00.000Z";"2024-01-22T23:59:59.999Z";"2024-01-22T01:06:00.000Z";"2024-01-22T23:56:00.000Z";"2781";2.3126473085;2.3916094376;1.9898233163;1.9942065773;70731187.51;474991266.71;"2024-01-22T23:59:59.999Z"
"2024-01-21T00:00:00.000Z";"2024-01-21T23:59:59.999Z";"2024-01-21T15:11:00.000Z";"2024-01-21T00:00:00.000Z";"2781";2.0346826173;2.3791428057;2.0346826173;2.3119742894;65191410.49;550678956.14;"2024-01-21T23:59:59.999Z"
"2024-01-20T00:00:00.000Z";"2024-01-20T23:59:59.999Z";"2024-01-20T00:01:00.000Z";"2024-01-20T11:05:00.000Z";"2781";2.158164647;2.1632225813;2.0133327345;2.0348693422;34082683.31;484676551.29;"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z";"2024-01-19T23:59:59.999Z";"2024-01-19T23:17:00.000Z";"2024-01-19T04:22:00.000Z";"2781";1.9245986802;2.2308384653;1.8990611946;2.1581096039;76535854.02;514030605.51;"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z";"2024-01-18T23:59:59.999Z";"2024-01-18T10:01:00.000Z";"2024-01-18T20:32:00.000Z";"2781";2.0078107747;2.0871513027;1.8970840142;1.9248716923;53016972.07;458476696.34;"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z";"2024-01-17T23:59:59.999Z";"2024-01-17T01:06:00.000Z";"2024-01-17T12:02:00.000Z";"2781";2.0715779028;2.13094545;1.9654497221;2.0077240911;59165702.04;478210943.67;"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z";"2024-01-16T23:59:59.999Z";"2024-01-16T21:39:00.000Z";"2024-01-16T08:43:00.000Z";"2781";1.6948048251;2.1316079457;1.6436443264;2.0710974154;86756395.86;493305556.21;"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z";"2024-01-15T23:59:59.999Z";"2024-01-15T18:46:00.000Z";"2024-01-15T07:38:00.000Z";"2781";1.6247122354;1.7452509776;1.6164992648;1.6949146634;37371769.44;401500857.07;"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z";"2024-01-14T23:59:59.999Z";"2024-01-14T03:50:00.000Z";"2024-01-14T23:28:00.000Z";"2781";1.7059401619;1.8228114511;1.6095512511;1.625084317;36408395.32;384959054.4;"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z";"2024-01-13T23:59:59.999Z";"2024-01-13T03:53:00.000Z";"2024-01-13T14:20:00.000Z";"2781";1.7428097935;1.8318412575;1.6632398911;1.7056918397;41089618.52;404053814.81;"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z";"2024-01-12T23:59:59.999Z";"2024-01-12T12:31:00.000Z";"2024-01-12T22:31:00.000Z";"2781";1.8849305967;1.9296769421;1.6971744128;1.7431498446;72373419.8;412927076.34;"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z";"2024-01-11T23:59:59.999Z";"2024-01-11T15:04:00.000Z";"2024-01-11T00:37:00.000Z";"2781";1.6860713246;1.9233486695;1.6529398854;1.8851814531;89405364.72;446572317.47;"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z";"2024-01-10T23:59:59.999Z";"2024-01-10T23:24:00.000Z";"2024-01-10T00:05:00.000Z";"2781";1.3222919722;1.7177421066;1.3155181828;1.6858936334;75183197.49;399363905.06;"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z";"2024-01-09T23:59:59.999Z";"2024-01-09T22:35:00.000Z";"2024-01-09T21:00:00.000Z";"2781";1.2548563825;1.3370766866;1.1822722343;1.3222371374;30542488.22;313218922.1;"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z";"2024-01-08T23:59:59.999Z";"2024-01-08T19:57:00.000Z";"2024-01-08T03:29:00.000Z";"2781";1.2512430864;1.278023771;1.1482640362;1.2544891138;28563226.73;297170391.68;"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z";"2024-01-07T23:59:59.999Z";"2024-01-07T10:08:00.000Z";"2024-01-07T23:46:00.000Z";"2781";1.26681233;1.3461621194;1.2485150231;1.2512410689;28468033.4;296400976.65;"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z";"2024-01-06T23:59:59.999Z";"2024-01-06T00:04:00.000Z";"2024-01-06T23:18:00.000Z";"2781";1.4061109258;1.4185245359;1.2577667401;1.2667914216;40700729.46;300084631.1;"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z";"2024-01-05T23:59:59.999Z";"2024-01-05T13:13:00.000Z";"2024-01-05T21:41:00.000Z";"2781";1.4021236628;1.4702600305;1.3192662451;1.4031924617;48738080.47;332396071.71;"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z";"2024-01-04T23:59:59.999Z";"2024-01-04T19:32:00.000Z";"2024-01-04T02:03:00.000Z";"2781";1.351713929;1.561352212;1.288563997;1.4023031855;69221315.08;332185415;"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z";"2024-01-03T23:59:59.999Z";"2024-01-03T22:16:00.000Z";"2024-01-03T12:15:00.000Z";"2781";1.2266352353;1.3709311717;1.0986760268;1.3514015948;63860811.26;320127561.75;"2024-01-03T23:59:59.999Z"
"2024-01-02T00:00:00.000Z";"2024-01-02T23:59:59.999Z";"2024-01-02T09:08:00.000Z";"2024-01-02T23:51:00.000Z";"2781";1.2548235315;1.3038160902;1.221987289;1.2265391293;34854495.48;289322904.01;"2024-01-02T23:59:59.999Z"
"2024-01-01T00:00:00.000Z";"2024-01-01T23:59:59.999Z";"2024-01-01T23:49:00.000Z";"2024-01-01T06:00:00.000Z";"2781";1.1869522119;1.2572649;1.1696506454;1.2548363145;20416337.84;295997802.21;"2024-01-01T23:59:59.999Z"
"2023-12-31T00:00:00.000Z";"2023-12-31T23:59:59.999Z";"2023-12-31T12:48:00.000Z";"2023-12-31T22:58:00.000Z";"2781";1.1988291742;1.2390324689;1.1765812426;1.1863811868;17880979.42;279850224.14;"2023-12-31T23:59:59.999Z"
"2023-12-30T00:00:00.000Z";"2023-12-30T23:59:59.999Z";"2023-12-30T16:40:00.000Z";"2023-12-30T09:47:00.000Z";"2781";1.1971631987;1.2393055545;1.1661752906;1.1988861376;21572160.99;282799961.82;"2023-12-30T23:59:59.999Z"
"2023-12-29T00:00:00.000Z";"2023-12-29T23:59:59.999Z";"2023-12-29T15:01:00.000Z";"2023-12-29T22:24:00.000Z";"2781";1.2246001464;1.2688669127;1.1742600005;1.1968088906;21965056.66;282309969.19;"2023-12-29T23:59:59.999Z"
"2023-12-28T00:00:00.000Z";"2023-12-28T23:59:59.999Z";"2023-12-28T04:31:00.000Z";"2023-12-28T20:36:00.000Z";"2781";1.26737035;1.3133737288;1.2155681984;1.2247120172;29821004.58;288891914.62;"2023-12-28T23:59:59.999Z"
"2023-12-27T00:00:00.000Z";"2023-12-27T23:59:59.999Z";"2023-12-27T16:33:00.000Z";"2023-12-27T04:03:00.000Z";"2781";1.1142213527;1.2951831855;1.0887731652;1.2671490829;35957023.15;298902206.81;"2023-12-27T23:59:59.999Z"
"2023-12-26T00:00:00.000Z";"2023-12-26T23:59:59.999Z";"2023-12-26T00:05:00.000Z";"2023-12-26T17:56:00.000Z";"2781";1.1754782712;1.1763109136;1.0894790174;1.1136321457;24702147.52;262689773.78;"2023-12-26T23:59:59.999Z"
"2023-12-25T00:00:00.000Z";"2023-12-25T23:59:59.999Z";"2023-12-25T15:24:00.000Z";"2023-12-25T21:43:00.000Z";"2781";1.1901364675;1.2223973846;1.1697742308;1.1756163575;23298734.99;277310956.05;"2023-12-25T23:59:59.999Z"
"2023-12-24T00:00:00.000Z";"2023-12-24T23:59:59.999Z";"2023-12-24T15:28:00.000Z";"2023-12-24T10:43:00.000Z";"2781";1.1852656667;1.2439665841;1.1448114228;1.1903032783;40731964.91;280775388.99;"2023-12-24T23:59:59.999Z"
"2023-12-23T00:00:00.000Z";"2023-12-23T23:59:59.999Z";"2023-12-23T00:16:00.000Z";"2023-12-23T03:58:00.000Z";"2781";1.1894283219;1.1944645694;1.1379946863;1.1852677722;19939215.56;279587585.68;"2023-12-23T23:59:59.999Z"
"2023-12-22T00:00:00.000Z";"2023-12-22T23:59:59.999Z";"2023-12-22T15:06:00.000Z";"2023-12-22T00:18:00.000Z";"2781";1.1053750242;1.2154671225;1.103254514;1.1895851539;32552866;280605993.81;"2023-12-22T23:59:59.999Z"
"2023-12-21T00:00:00.000Z";"2023-12-21T23:59:59.999Z";"2023-12-21T22:52:00.000Z";"2023-12-21T02:11:00.000Z";"2781";1.0493546363;1.1098915749;1.0415512225;1.1054474274;21495964.23;260759116.69;"2023-12-21T23:59:59.999Z"
"2023-12-20T00:00:00.000Z";"2023-12-20T23:59:59.999Z";"2023-12-20T15:35:00.000Z";"2023-12-20T02:16:00.000Z";"2781";1.0306214186;1.0923959993;1.0255868973;1.0491333501;17820087.65;247475437.44;"2023-12-20T23:59:59.999Z"
"2023-12-19T00:00:00.000Z";"2023-12-19T23:59:59.999Z";"2023-12-19T02:03:00.000Z";"2023-12-19T18:02:00.000Z";"2781";1.0682462398;1.0878104957;1.015770284;1.0305593373;17705781.44;243094095.5;"2023-12-19T23:59:59.999Z"
"2023-12-18T00:00:00.000Z";"2023-12-18T23:59:59.999Z";"2023-12-18T00:36:00.000Z";"2023-12-18T10:40:00.000Z";"2781";1.0836607403;1.0890773911;1.0046078785;1.0681888762;19376380.2;251970361.42;"2023-12-18T23:59:59.999Z"
"2023-12-17T00:00:00.000Z";"2023-12-17T23:59:59.999Z";"2023-12-17T17:38:00.000Z";"2023-12-17T23:39:00.000Z";"2781";1.1251806725;1.1347259317;1.0810115677;1.0838241824;20001103.73;255658504.83;"2023-12-17T23:59:59.999Z"
"2023-12-16T00:00:00.000Z";"2023-12-16T23:59:59.999Z";"2023-12-16T13:11:00.000Z";"2023-12-16T00:40:00.000Z";"2781";1.0988121033;1.1460953831;1.0933130644;1.1250747184;20531710.15;265388911.76;"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z";"2023-12-15T23:59:59.999Z";"2023-12-15T00:01:00.000Z";"2023-12-15T23:57:00.000Z";"2781";1.1885979238;1.1904062652;1.0975390473;1.0987680663;19927167.32;259183551.66;"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z";"2023-12-14T23:59:59.999Z";"2023-12-14T23:23:00.000Z";"2023-12-14T00:26:00.000Z";"2781";1.131636521;1.1935831686;1.1291977298;1.1886075;24797507.04;280375379.34;"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z";"2023-12-13T23:59:59.999Z";"2023-12-13T22:27:00.000Z";"2023-12-13T04:21:00.000Z";"2781";1.1289487537;1.1412997719;1.0674435977;1.1315745232;23507935.02;266922122.04;"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z";"2023-12-12T23:59:59.999Z";"2023-12-12T03:32:00.000Z";"2023-12-12T20:35:00.000Z";"2781";1.1309890751;1.1624838768;1.0906777974;1.1290515875;25070427.32;266326997.89;"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z";"2023-12-11T23:59:59.999Z";"2023-12-11T00:11:00.000Z";"2023-12-11T19:43:00.000Z";"2781";1.2500544638;1.2551474702;1.0948654338;1.1310058869;28155182.16;266787988.94;"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z";"2023-12-10T23:59:59.999Z";"2023-12-10T21:01:00.000Z";"2023-12-10T11:54:00.000Z";"2781";1.2210140682;1.2624207248;1.2159641722;1.2498666747;18530600.41;294825535.8;"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z";"2023-12-09T23:59:59.999Z";"2023-12-09T08:28:00.000Z";"2023-12-09T23:37:00.000Z";"2781";1.2594901221;1.2894294456;1.2169838868;1.220716542;22370361.06;287949439.59;"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z";"2023-12-08T23:59:59.999Z";"2023-12-08T03:52:00.000Z";"2023-12-08T17:32:00.000Z";"2781";1.2913472228;1.3042502793;1.2415667476;1.2595887963;26236096.21;297118844.17;"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z";"2023-12-07T23:59:59.999Z";"2023-12-07T21:35:00.000Z";"2023-12-07T09:29:00.000Z";"2781";1.2201900487;1.3139090794;1.1941671802;1.2913423989;30465853.02;304609061.4;"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z";"2023-12-06T23:59:59.999Z";"2023-12-06T00:24:00.000Z";"2023-12-06T23:32:00.000Z";"2781";1.3532855642;1.3855063628;1.2178794759;1.2198045333;32588145.13;287734309.9;"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z";"2023-12-05T23:59:59.999Z";"2023-12-05T21:26:00.000Z";"2023-12-05T00:11:00.000Z";"2781";1.2443847225;1.3930137017;1.2380142325;1.3537567369;45509794.12;319331704.23;"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z";"2023-12-04T23:59:59.999Z";"2023-12-04T07:17:00.000Z";"2023-12-04T00:31:00.000Z";"2781";1.1032753419;1.3535731356;1.1004803574;1.2443926523;65592994.1;293534292.81;"2023-12-04T23:59:59.999Z"
"2023-12-03T00:00:00.000Z";"2023-12-03T23:59:59.999Z";"2023-12-03T02:21:00.000Z";"2023-12-03T15:01:00.000Z";"2781";1.1055345504;1.1245082198;1.0834296974;1.1030701667;19077488.98;260198355.14;"2023-12-03T23:59:59.999Z"
"2023-12-02T00:00:00.000Z";"2023-12-02T23:59:59.999Z";"2023-12-02T23:58:00.000Z";"2023-12-02T02:47:00.000Z";"2781";1.0744401028;1.105773587;1.0626953099;1.1055073756;16923097.99;260773257.6;"2023-12-02T23:59:59.999Z"
"2023-12-01T00:00:00.000Z";"2023-12-01T23:59:59.999Z";"2023-12-01T21:48:00.000Z";"2023-12-01T00:33:00.000Z";"2781";1.047511847;1.0803164016;1.0443013217;1.0745414825;15419590.98;253468849.69;"2023-12-01T23:59:59.999Z"
"2023-11-30T00:00:00.000Z";"2023-11-30T23:59:59.999Z";"2023-11-30T04:17:00.000Z";"2023-11-30T09:15:00.000Z";"2781";1.0480986673;1.0575464537;1.0358411934;1.0474271831;15441019.33;247072977.24;"2023-11-30T23:59:59.999Z"
"2023-11-29T00:00:00.000Z";"2023-11-29T23:59:59.999Z";"2023-11-29T09:22:00.000Z";"2023-11-29T16:41:00.000Z";"2781";1.0644524783;1.0816225016;1.0385317587;1.0479498268;17312904.92;247196261.34;"2023-11-29T23:59:59.999Z"
"2023-11-28T00:00:00.000Z";"2023-11-28T23:59:59.999Z";"2023-11-28T21:24:00.000Z";"2023-11-28T07:41:00.000Z";"2781";1.0195264127;1.0860650651;0.9915860261;1.0643635284;21744832.06;251068017.02;"2023-11-28T23:59:59.999Z"
"2023-11-27T00:00:00.000Z";"2023-11-27T23:59:59.999Z";"2023-11-27T00:32:00.000Z";"2023-11-27T20:50:00.000Z";"2781";1.039058329;1.0452416132;0.996269919;1.0194008572;18108704.23;240258090.69;"2023-11-27T23:59:59.999Z"
"2023-11-26T00:00:00.000Z";"2023-11-26T23:59:59.999Z";"2023-11-26T00:55:00.000Z";"2023-11-26T18:53:00.000Z";"2781";1.1359122524;1.1379376126;1.0293470087;1.0396867578;27751427.23;245039185.1;"2023-11-26T23:59:59.999Z"
"2023-11-25T00:00:00.000Z";"2023-11-25T23:59:59.999Z";"2023-11-25T03:22:00.000Z";"2023-11-25T15:23:00.000Z";"2781";1.1440216416;1.1631897316;1.1209636124;1.1358942504;15962221.45;267713904.59;"2023-11-25T23:59:59.999Z"
"2023-11-24T00:00:00.000Z";"2023-11-24T23:59:59.999Z";"2023-11-24T16:19:00.000Z";"2023-11-24T00:16:00.000Z";"2781";1.0763775527;1.1787066806;1.0704569565;1.1433272302;24341994.37;269465750.8;"2023-11-24T23:59:59.999Z"
"2023-11-23T00:00:00.000Z";"2023-11-23T23:59:59.999Z";"2023-11-23T01:31:00.000Z";"2023-11-23T15:56:00.000Z";"2781";1.0929611476;1.1022278872;1.0601363627;1.0763426857;13692152.83;253678459.04;"2023-11-23T23:59:59.999Z"
"2023-11-22T00:00:00.000Z";"2023-11-22T23:59:59.999Z";"2023-11-22T21:33:00.000Z";"2023-11-22T00:01:00.000Z";"2781";0.997487651;1.105165562;0.9953099011;1.0932099754;19135328.87;257653836.14;"2023-11-22T23:59:59.999Z"
"2023-11-21T00:00:00.000Z";"2023-11-21T23:59:59.999Z";"2023-11-21T01:52:00.000Z";"2023-11-21T23:59:00.000Z";"2781";1.1049157579;1.1162126354;0.9983720804;0.9983720804;22849648.43;235301911.06;"2023-11-21T23:59:59.999Z"
"2023-11-20T00:00:00.000Z";"2023-11-20T23:59:59.999Z";"2023-11-20T08:08:00.000Z";"2023-11-20T21:22:00.000Z";"2781";1.1473123634;1.1591968316;1.1030288742;1.1049130417;21784985.19;260412080.21;"2023-11-20T23:59:59.999Z"
"2023-11-19T00:00:00.000Z";"2023-11-19T23:59:59.999Z";"2023-11-19T00:02:00.000Z";"2023-11-19T22:58:00.000Z";"2781";1.1803491654;1.1829489743;1.1237005009;1.1475234392;167929193.96;270454736.79;"2023-11-19T23:59:59.999Z"
"2023-11-18T00:00:00.000Z";"2023-11-18T23:59:59.999Z";"2023-11-18T23:59:00.000Z";"2023-11-18T07:08:00.000Z";"2781";1.0798396959;1.1803385447;1.0312288118;1.1803385447;142229589.43;278188784.24;"2023-11-18T23:59:59.999Z"
"2023-11-17T00:00:00.000Z";"2023-11-17T23:59:59.999Z";"2023-11-17T02:21:00.000Z";"2023-11-17T00:02:00.000Z";"2781";1.0061971524;1.1555014165;1.0056099562;1.0792286983;200842380.19;254358650.61;"2023-11-17T23:59:59.999Z"
"2023-11-16T00:00:00.000Z";"2023-11-16T23:59:59.999Z";"2023-11-16T01:05:00.000Z";"2023-11-16T23:22:00.000Z";"2781";1.0952639821;1.1060215369;1.0001449111;1.0061897612;31530613.57;237144425.76;"2023-11-16T23:59:59.999Z"
"2023-11-15T00:00:00.000Z";"2023-11-15T23:59:59.999Z";"2023-11-15T20:13:00.000Z";"2023-11-15T00:04:00.000Z";"2781";1.031110687;1.1018415597;1.0310330234;1.0951999834;31575049.33;258122852.35;"2023-11-15T23:59:59.999Z"
"2023-11-14T00:00:00.000Z";"2023-11-14T23:59:59.999Z";"2023-11-14T06:02:00.000Z";"2023-11-14T18:56:00.000Z";"2781";1.0817841877;1.0832930428;1.0003247264;1.0309706954;27467465.58;242984934.81;"2023-11-14T23:59:59.999Z"
"2023-11-13T00:00:00.000Z";"2023-11-13T23:59:59.999Z";"2023-11-13T16:31:00.000Z";"2023-11-13T06:37:00.000Z";"2781";1.0854355892;1.1542737434;1.0601776753;1.0821017116;39690242.42;255035778.44;"2023-11-13T23:59:59.999Z"
"2023-11-12T00:00:00.000Z";"2023-11-12T23:59:59.999Z";"2023-11-12T00:04:00.000Z";"2023-11-12T23:37:00.000Z";"2781";1.1380545885;1.1407289184;1.0773130703;1.085262438;31662552.62;255780716.09;"2023-11-12T23:59:59.999Z"
