timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-12-22T00:00:00.000Z";"2024-12-22T23:59:59.999Z";"2024-12-22T23:09:00.000Z";"2024-12-22T05:12:00.000Z";"2781";298.9404435965;322.0605684511;291.7344881132;317.4869655717;712848058.67;4768119006.18;"2024-12-22T23:59:59.999Z"
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T07:44:00.000Z";"2024-12-21T23:12:00.000Z";"2781";329.6504665149;343.081222943;295.4517763931;298.9404435965;836223442.04;4489331827.05;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T19:58:00.000Z";"2024-12-20T12:03:00.000Z";"2781";315.8985701535;338.8635542592;271.7610864368;329.6504665149;1403721912.41;4950400956.66;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T11:58:00.000Z";"2024-12-19T20:17:00.000Z";"2781";340.2133153898;349.3605181591;300.5115587322;315.9360603382;1344664102.68;4744356556.24;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T12:07:00.000Z";"2024-12-18T23:57:00.000Z";"2781";361.1854313884;379.5357421113;340.1370526783;340.2355655263;1269934718.11;5108961903.11;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T02:47:00.000Z";"2024-12-17T23:16:00.000Z";"2781";379.138373891;386.6421029593;357.7764540043;361.1833884325;959097359.74;5423341968.53;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T20:34:00.000Z";"2024-12-16T04:17:00.000Z";"2781";369.1592483893;399.065708077;361.9792858248;379.138373891;1579143720.75;5692754320.5;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T02:33:00.000Z";"2024-12-15T13:10:00.000Z";"2781";365.7129442566;379.4976386476;355.4976896749;369.1538585378;932821879.1;5542595097.13;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T00:28:00.000Z";"2024-12-14T13:59:00.000Z";"2781";377.8132367721;394.7092318715;361.5069296642;365.7220532288;1172441681.09;5490614463.01;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T04:20:00.000Z";"2024-12-13T17:38:00.000Z";"2781";368.9325681664;389.5157099709;353.8459777368;377.8132367721;1432704813.23;5672125533.09;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T12:55:00.000Z";"2024-12-12T01:02:00.000Z";"2781";302.2140111915;385.3271545084;295.7121870729;368.9349899641;2366993943.52;5538570854.33;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T23:10:00.000Z";"2024-12-11T02:05:00.000Z";"2781";274.8056712125;306.8159461359;260.5531967609;302.2564482917;912796738.93;4536330661.05;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T11:58:00.000Z";"2024-12-10T03:29:00.000Z";"2781";260.533560387;287.6991235745;248.835326579;274.770254833;1357195057.23;4124794074.53;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:00:00.000Z";"2024-12-09T21:07:00.000Z";"2781";283.3783606197;283.3783606197;231.6507623654;260.532050773;832994730.88;3910496035.55;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T01:04:00.000Z";"2024-12-08T09:58:00.000Z";"2781";284.6353598952;284.807838605;274.7947850354;282.5556914619;408161586.57;4240957862.42;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T05:17:00.000Z";"2024-12-07T17:56:00.000Z";"2781";282.1781459426;297.1693219409;279.1577582965;282.5930701817;533130546.07;4241411471.38;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T20:25:00.000Z";"2024-12-06T00:13:00.000Z";"2781";248.1553610904;290.8576937527;247.2756685599;282.1781459426;864006073.88;4235049727.38;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T14:52:00.000Z";"2024-12-05T05:48:00.000Z";"2781";256.0530134527;266.0694657368;242.8338437496;249.6139443912;699061569.19;3746109404.92;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T20:19:00.000Z";"2024-12-04T00:49:00.000Z";"2781";241.1941076629;272.1682013124;236.7791961817;256.0530134527;909797493.33;3842691924.24;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T16:32:00.000Z";"2024-12-03T14:37:00.000Z";"2781";235.2349101907;248.7674154806;224.5011656236;241.1941076629;912383780.94;3619498238.41;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T20:25:00.000Z";"2024-12-02T08:49:00.000Z";"2781";208.9437248543;240.5551501034;205.2822480085;235.2321174491;1010728296.53;3529755126.1;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T00:29:00.000Z";"2024-12-01T20:33:00.000Z";"2781";211.8837909818;214.2863237946;203.1891488602;208.9437248543;370910704.36;3135023138.84;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T23:46:00.000Z";"2024-11-30T00:17:00.000Z";"2781";199.0423962401;212.0949190769;198.0759549143;211.8854552599;430796013.25;3178876914.51;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T15:16:00.000Z";"2024-11-29T07:24:00.000Z";"2781";200.2318198208;202.0766096392;195.3040858435;199.0423962401;278084679.22;2982986353.58;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T00:01:00.000Z";"2024-11-28T16:30:00.000Z";"2781";210.3466940548;210.6205997226;198.4462883925;200.2310297501;359846008.95;3000734211.94;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T23:02:00.000Z";"2024-11-27T01:07:00.000Z";"2781";181.5786489058;210.6397788873;181.244139627;210.3642634091;713956467.87;3152169366.52;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T01:55:00.000Z";"2024-11-26T11:33:00.000Z";"2781";181.2792978184;183.8051217038;166.2331919506;181.5786489058;453868743.83;2720910852.37;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T16:22:00.000Z";"2024-11-25T01:26:00.000Z";"2781";171.1478061908;187.2708148096;166.7427208828;181.2790079633;586623733.63;2716375975.64;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T06:52:00.000Z";"2024-11-24T12:52:00.000Z";"2781";174.5138185473;182.9778496344;162.2758837883;171.140044999;423490814.48;2563946417.34;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T15:40:00.000Z";"2024-11-23T00:22:00.000Z";"2781";172.813258421;183.6205978949;170.4031390234;174.5138185473;464879624.95;2614623119.01;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T23:59:00.000Z";"2024-11-22T19:20:00.000Z";"2781";169.268747922;172.812680517;161.9082754219;172.812680517;339891668.88;2588849697.15;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T14:19:00.000Z";"2024-11-21T02:44:00.000Z";"2781";156.8594974831;170.3027136638;152.3284194166;169.242575027;358780211.06;2535711153.33;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T09:25:00.000Z";"2024-11-20T19:28:00.000Z";"2781";162.0801140967;166.8170272257;153.6627368894;156.8593167549;258105029.86;2349652933.11;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T00:04:00.000Z";"2024-11-19T20:57:00.000Z";"2781";170.5847331611;172.9825261575;159.3386640948;162.0808179222;267660873.98;2427771867.33;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T16:29:00.000Z";"2024-11-18T00:26:00.000Z";"2781";161.9771938874;172.2473223676;161.66074627;170.5847331611;309876190.57;2555127446.32;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T07:58:00.000Z";"2024-11-17T23:19:00.000Z";"2781";168.6983618134;172.0496844762;159.7848839401;161.9771938874;273015948.06;2426078794.07;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T12:07:00.000Z";"2024-11-16T01:01:00.000Z";"2781";164.4611999182;175.3359871399;163.4638349163;168.6998091819;313575626.32;2526702568.34;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T21:16:00.000Z";"2024-11-15T04:56:00.000Z";"2781";157.864026279;166.2443149523;151.2419586323;164.2575369989;491548385.44;2460088101.88;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T06:28:00.000Z";"2024-11-14T23:44:00.000Z";"2781";173.020219549;176.7045035546;156.1402464421;157.864026279;323925679.52;2364266648.97;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T14:59:00.000Z";"2024-11-13T21:23:00.000Z";"2781";180.0343479374;187.5350744832;168.2082778966;173.020219549;439453871.1;2591227584.38;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T02:49:00.000Z";"2024-11-12T13:54:00.000Z";"2781";194.3289320506;196.0866539083;173.1497203735;180.0343479374;621644588.43;2696273467.7;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T23:56:00.000Z";"2024-11-11T05:58:00.000Z";"2781";190.3710641916;194.618073815;183.7356913008;194.3289320506;508096132.58;2910346308.41;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T05:01:00.000Z";"2024-11-10T21:14:00.000Z";"2781";195.3265290354;198.2704833043;181.7397721279;190.3710641916;459023275.78;2851025828.57;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T23:04:00.000Z";"2024-11-09T02:25:00.000Z";"2781";182.0431650054;199.1362433436;181.4189739318;195.3265290354;401443546.28;2925204413.06;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T00:22:00.000Z";"2024-11-08T15:14:00.000Z";"2781";183.5663959393;184.5961448854;176.521821247;182.0431650054;307933295.41;2726149777.49;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T03:01:00.000Z";"2024-11-07T00:00:00.000Z";"2781";173.5896170524;189.6925493045;173.5887973014;183.5663959393;603772236.44;2748928268.68;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T23:31:00.000Z";"2024-11-06T00:01:00.000Z";"2781";135.8186208506;175.6545418239;135.7842672956;173.5896170524;674430053.92;2599337174.28;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T23:07:00.000Z";"2024-11-05T01:37:00.000Z";"2781";128.2012791899;136.6346110378;128.0128530236;135.8186208506;198438649.03;2033670745.18;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T03:05:00.000Z";"2024-11-04T22:00:00.000Z";"2781";132.9179254607;134.3917706082;125.9223384287;128.2012791899;142775553.11;1919511369.78;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T00:04:00.000Z";"2024-11-03T18:49:00.000Z";"2781";138.2894553373;138.5165645436;128.9881601859;132.9179254607;148065902.12;1990101492.27;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T02:31:00.000Z";"2024-11-02T18:11:00.000Z";"2781";141.4572416605;143.5541935071;137.3296816724;138.2894553373;95457197.75;2070446599.38;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T14:32:00.000Z";"2024-11-01T15:53:00.000Z";"2781";143.4517273634;146.7078037641;140.6115220229;141.4572416605;132046486.34;2117855774.84;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T00:16:00.000Z";"2024-10-31T19:29:00.000Z";"2781";156.2677326485;157.430076778;140.8871733711;143.4515949533;166596584.9;2147305281.24;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T15:11:00.000Z";"2024-10-30T01:19:00.000Z";"2781";151.3452051873;157.979195821;148.9240811232;156.2677326485;183432936.18;2338523759.46;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T02:49:00.000Z";"2024-10-29T20:28:00.000Z";"2781";151.6899262461;154.9615691251;149.3484743349;151.3452051873;159018623.63;2264596278.47;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T23:06:00.000Z";"2024-10-28T02:07:00.000Z";"2781";147.6674779269;154.0215512308;146.373394757;151.6899262461;180538742.07;2269263381.2;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T23:26:00.000Z";"2024-10-27T09:16:00.000Z";"2781";142.5817676379;147.756759161;141.8270378906;147.6674779269;93884029.92;2209044123.35;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T20:35:00.000Z";"2024-10-26T00:07:00.000Z";"2781";137.8355514805;143.4779110955;136.9453059911;142.5817676379;117903460.26;2132836380.52;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T14:34:00.000Z";"2024-10-25T23:25:00.000Z";"2781";147.4080646328;149.3113420958;133.0396887091;137.8355514805;169706680.32;2061813045.55;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T02:59:00.000Z";"2024-10-24T17:34:00.000Z";"2781";149.4950462784;152.7159489703;145.9061639284;147.4080646328;125517739.92;2204962830.92;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T00:11:00.000Z";"2024-10-23T18:07:00.000Z";"2781";152.5052304483;152.7670231345;144.0642333021;148.9280586361;123470628.97;2227688055.26;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T06:48:00.000Z";"2024-10-22T13:55:00.000Z";"2781";153.2768578348;154.8799669302;150.4337305861;152.5052304483;107375229.06;2280976463.6;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T00:24:00.000Z";"2024-10-21T16:37:00.000Z";"2781";158.7627078483;159.4757673467;151.6415414516;153.2768578348;133548585.85;2292470435.59;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T14:21:00.000Z";"2024-10-20T06:07:00.000Z";"2781";158.1452141495;160.4194995148;156.2128086927;158.7627078483;111089047.26;2374474619.77;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T14:49:00.000Z";"2024-10-19T11:05:00.000Z";"2781";158.8897474089;159.7483023438;155.9773436461;158.1452141495;100032299.63;2365200674.52;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T23:59:00.000Z";"2024-10-18T00:37:00.000Z";"2781";152.9388897315;158.8926769597;152.1976484807;158.8897474089;137764414.56;2376305636.75;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T10:10:00.000Z";"2024-10-17T19:07:00.000Z";"2781";155.9423996659;157.4544611087;150.5128127911;152.9369023561;147716395.82;2287257666.38;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T12:08:00.000Z";"2024-10-16T01:13:00.000Z";"2781";156.8221371189;159.6359522992;153.8560334383;155.9423996659;176222190.04;2332169586.06;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T04:55:00.000Z";"2024-10-15T15:10:00.000Z";"2781";162.7405690859;165.2338406442;153.2257422933;156.8221371189;259116807.22;2345298667.87;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T19:15:00.000Z";"2024-10-14T01:01:00.000Z";"2781";154.7000018778;165.0171964272;153.24893651;162.7405690859;262980647.46;2433784932.03;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T00:09:00.000Z";"2024-10-13T15:37:00.000Z";"2781";154.7761393601;155.5768584092;150.8269168642;154.7000018778;185788186.98;2313350780.07;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T22:38:00.000Z";"2024-10-12T03:30:00.000Z";"2781";143.9274990783;156.7007649299;143.4268456511;154.7761393601;231135681.76;2314320631.05;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T22:13:00.000Z";"2024-10-11T01:40:00.000Z";"2781";140.4865062639;145.5937260024;140.4581708382;143.9274990783;167130155.42;2152088737.07;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T16:07:00.000Z";"2024-10-10T18:34:00.000Z";"2781";139.5462249237;144.7712942764;136.4761906534;140.4865062639;253574573.24;2100613490.2;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T01:39:00.000Z";"2024-10-09T21:05:00.000Z";"2781";143.1332978715;143.7117569596;138.8903609397;139.5462249237;187224267.86;2086517752.44;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T00:17:00.000Z";"2024-10-08T18:52:00.000Z";"2781";146.8155379348;147.4127847571;142.0044804719;143.1332978715;172119971.67;2140081711.36;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T01:58:00.000Z";"2024-10-07T11:10:00.000Z";"2781";150.0349870747;154.4991631782;145.8303885799;146.8155379348;210763082.91;2195118914.12;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T23:46:00.000Z";"2024-10-06T06:16:00.000Z";"2781";148.7479538589;150.3026007375;146.3874177758;150.0349870747;129012283.66;2243222990.26;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T00:47:00.000Z";"2024-10-05T21:07:00.000Z";"2781";151.2585630886;151.7444801156;146.2888633018;148.7479538589;125520063.55;2223945076.71;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T20:03:00.000Z";"2024-10-04T01:07:00.000Z";"2781";143.3591467927;152.6216976079;141.8891703914;151.2585630886;286947427.17;2261460622.15;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T12:34:00.000Z";"2024-10-03T09:05:00.000Z";"2781";139.3159374357;144.2537355853;135.2579877318;143.3591467927;323820433.21;2143189016.32;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T07:49:00.000Z";"2024-10-02T22:16:00.000Z";"2781";145.072075563;150.019425675;137.1639747795;139.3159374357;257547201.05;2082695745.41;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T07:47:00.000Z";"2024-10-01T20:43:00.000Z";"2781";156.4751671691;164.0642576567;144.5443153139;145.072075563;293522710.93;2168670317.7;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T00:04:00.000Z";"2024-09-30T16:01:00.000Z";"2781";161.4459043798;161.5432825856;154.9411173914;156.4751671691;186548461.11;2338857748.1;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T00:28:00.000Z";"2024-09-29T08:01:00.000Z";"2781";164.0215833354;164.7453912542;159.092213856;161.4459043798;167696748.73;2411913538.62;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T02:46:00.000Z";"2024-09-28T21:23:00.000Z";"2781";170.7482243082;170.9976060383;162.3219570697;164.0228257385;164193210.32;2450355686.41;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T23:02:00.000Z";"2024-09-27T03:05:00.000Z";"2781";165.3238790937;173.8145639113;163.8600428804;170.7498717227;257473421.03;2550755790.92;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T10:17:00.000Z";"2024-09-26T00:55:00.000Z";"2781";165.3695211543;169.7070008459;163.4631786053;165.3238790937;227759034.56;2469681924.76;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T04:53:00.000Z";"2024-09-25T22:17:00.000Z";"2781";166.4200577296;173.3410903794;164.6120348284;165.3695211543;264819239.93;2470283833.84;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T01:23:00.000Z";"2024-09-24T14:38:00.000Z";"2781";172.0698168553;173.350445185;163.9210748249;166.424808752;241918010.48;2485847918.54;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T20:40:00.000Z";"2024-09-23T00:19:00.000Z";"2781";162.2633506296;178.2490821007;159.1498686152;172.0698168553;370458767.08;2570150061.58;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T23:53:00.000Z";"2024-09-22T00:00:00.000Z";"2781";154.2644535285;162.3759331366;154.2639663512;162.2620648974;304936121.62;2423494126.78;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:54:00.000Z";"2024-09-21T05:10:00.000Z";"2781";153.1494770076;154.3859699145;150.2205737878;154.2644535285;100058105.66;2303749084.1;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T06:59:00.000Z";"2024-09-20T01:12:00.000Z";"2781";150.1026692042;157.1816204451;147.8454849138;153.1494770076;189171519.64;2287080757.4;"2024-09-20T23:59:59.999Z"
